STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
3306,4,0,0,0,0,0,1,0,0,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0
3307,3,1,1,0,0,0,1,0,0,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0
3308,3,0,1,1,1,0,1,0,0,0,3,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,2,0,2,0,1,0
3309,2,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
3310,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3315,1,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3316,0,1,0,0,0,1,0,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3317,0,1,0,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3318,1,1,0,1,0,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
3319,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0
3320,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1
3321,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,1
3322,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,1,0,1
3323,1,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,1,0,1
3324,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
3325,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3326,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3327,0,0,0,1,0,1,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0
3328,0,0,0,1,0,2,0,0,1,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0
3329,0,0,0,1,0,1,0,0,1,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0
3330,1,1,0,1,0,1,0,1,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3331,0,1,0,1,0,1,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
3332,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
3333,1,1,0,1,0,2,0,1,2,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0
3334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
3335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3336,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3337,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3338,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3339,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3340,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3341,0,0,0,1,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
3342,1,0,0,1,0,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0
3343,0,0,0,2,0,0,0,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,2,0
3344,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,2,0
3345,2,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
3346,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
3347,2,0,3,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,4,0,4,1,0,2,0,1,0,1,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3352,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3354,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3355,1,0,0,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
3356,0,1,0,2,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
3357,0,0,0,1,1,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
3358,1,0,0,1,1,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0
3359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
3360,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
3361,2,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
3362,1,0,2,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
3363,2,0,2,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
3364,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
3365,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3366,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3367,1,0,0,1,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3368,0,0,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3369,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1
3370,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1
3371,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,1
3372,1,1,0,1,2,0,2,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,1
3373,0,1,0,1,2,1,2,1,0,0,2,0,0,1,0,1,1,0,0,1,1,0,2,0,1,0,3,0,0,0,0,1
3374,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
3375,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
3376,2,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
3377,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
3378,1,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0
3379,2,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3380,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3382,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3383,0,1,1,1,0,0,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3384,1,0,1,0,0,1,0,1,0,1,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3385,2,0,2,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0
3386,2,0,2,0,2,0,1,1,0,1,0,1,1,0,1,1,0,0,2,0,2,0,1,0,0,1,0,1,0,0,1,0
3387,2,0,2,0,3,0,2,0,0,1,0,2,1,1,2,0,1,0,2,0,2,0,2,0,0,1,0,1,0,0,1,0
3388,3,0,2,0,3,0,2,0,0,1,0,1,1,0,2,0,1,0,2,0,3,0,2,0,0,1,0,1,0,0,2,0
3389,1,0,1,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
3390,1,0,0,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3391,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3394,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
3395,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
3396,0,1,0,0,1,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1
3397,1,1,0,0,2,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,2
3398,1,1,0,0,2,1,3,1,1,0,1,0,0,2,0,2,0,0,0,0,4,0,5,0,0,0,1,0,0,0,0,2
3399,1,0,0,1,2,0,2,1,1,0,1,0,0,0,1,1,0,0,0,0,3,0,5,0,0,0,1,0,0,0,0,1
3400,2,0,0,0,1,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0
3401,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0
3402,2,0,0,0,0,1,1,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
3403,3,0,0,0,0,2,1,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3404,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3405,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3406,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
3407,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
3408,1,0,0,1,0,1,0,3,0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
3409,2,0,0,0,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3410,2,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3411,2,0,1,0,2,0,2,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
3412,3,0,1,0,2,0,2,0,0,0,0,2,0,0,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0
3413,2,0,1,0,2,1,2,0,0,0,0,1,0,0,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0
3414,2,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
3415,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3416,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3417,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
3418,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
3419,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
3420,0,0,0,1,1,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
3421,1,0,0,1,2,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,1
3422,1,1,1,1,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,1
3423,1,0,0,1,3,1,1,0,3,0,0,1,0,0,1,1,0,0,1,0,2,1,3,0,4,0,1,0,0,0,0,1
3424,2,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,3,0,0,0,0,0,0,0
3425,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,2,0,0,0,1,0,0,0
3426,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
3427,4,0,0,1,0,0,0,2,0,1,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
3428,3,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0
3429,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
3430,1,1,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3431,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3432,0,0,0,0,0,2,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
3433,1,0,1,0,0,2,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0
3434,1,0,1,1,1,2,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
3435,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
3436,3,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0
3437,2,0,1,0,2,0,1,0,1,0,2,1,0,0,0,2,1,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0
3438,2,0,1,0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,1,0,3,0,1,0,1,0,1,1,0,0,0,0
3439,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0
3440,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
3441,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3442,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
3443,0,0,0,1,0,2,1,1,0,1,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
3444,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3445,2,0,0,0,1,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
3446,1,0,1,0,1,0,1,0,2,0,1,0,0,1,0,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,1,0
3447,1,1,2,0,1,0,2,0,2,0,1,0,0,0,2,0,2,0,1,0,3,0,1,0,1,0,1,0,0,0,0,0
3448,3,0,2,0,2,0,2,0,3,0,2,0,0,0,0,1,2,0,2,0,3,0,2,0,2,0,2,0,1,0,0,0
3449,1,0,2,0,2,1,1,0,2,0,1,1,1,0,1,0,1,0,2,0,1,1,0,0,1,0,1,0,1,0,0,0
3450,1,1,1,1,1,1,0,0,1,0,1,1,1,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0
3451,2,0,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0
3452,0,0,0,1,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,0
3453,0,1,0,1,0,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,3,0,1,0
3454,2,0,1,0,1,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0
3455,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0
3456,2,0,1,0,2,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0
3457,3,0,1,1,2,0,1,0,0,0,0,2,0,0,0,0,2,0,4,0,3,0,2,0,0,1,0,1,0,0,0,0
3458,3,0,3,0,2,0,1,0,0,1,0,2,0,0,0,0,3,0,4,0,4,0,2,0,0,1,0,1,0,0,0,0
3459,2,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
3460,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3461,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3462,0,0,0,1,0,1,0,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3463,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3464,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3465,0,2,0,1,0,2,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3466,1,1,0,2,0,1,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3467,0,1,0,1,0,1,0,0,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3468,1,2,0,1,0,1,1,0,2,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0
3469,2,1,0,1,1,0,2,0,2,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0
3470,1,0,0,0,1,0,2,0,2,0,1,0,0,0,1,0,2,0,1,0,1,0,1,0,2,0,2,0,1,0,0,0
3471,2,0,1,0,1,0,2,0,2,0,2,0,1,0,2,0,3,0,1,0,1,0,1,0,2,0,2,0,1,0,0,0
3472,3,0,1,1,1,0,3,0,2,0,2,0,2,0,1,0,3,0,1,0,1,0,2,0,2,0,3,0,1,0,0,0
3473,3,0,1,0,1,0,3,0,2,0,2,0,2,0,1,0,3,0,1,0,1,0,2,0,2,0,4,0,2,0,1,0
3474,2,1,0,0,0,0,2,0,1,0,1,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0
3475,3,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
3476,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3477,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3478,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3482,2,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,2,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0
3484,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0
3485,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
3486,0,1,0,1,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
3487,1,1,0,1,1,0,0,0,1,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0
3488,0,1,0,1,1,0,0,0,2,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,3,0,0,0,1,0
3489,0,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3490,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3491,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3492,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3493,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3496,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3497,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3498,3,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3499,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3500,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3502,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3503,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3504,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3505,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3506,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3507,0,0,0,1,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0
3508,1,0,0,2,3,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,3,0,1,0,0,0,0,0,2,0,0,0
3509,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0
3510,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3511,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
