STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
4897,22,0,21,0,0,0,23,0,0,0,4,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4898,22,0,21,0,0,0,23,0,0,0,4,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4899,22,0,21,0,0,0,23,0,0,0,5,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4900,22,0,21,0,0,0,23,0,0,0,5,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4901,22,0,21,0,0,0,23,0,0,0,5,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4902,22,0,21,0,0,0,23,0,0,0,5,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,5,0,0,0,0,0
4903,22,0,21,0,0,0,23,0,0,0,5,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4904,22,0,21,0,0,0,23,0,0,0,5,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4905,22,0,21,0,0,0,23,0,0,0,6,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4906,22,0,21,0,0,0,23,0,0,0,6,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4907,22,0,21,0,0,0,23,0,0,0,6,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4908,22,0,21,0,0,0,23,0,0,0,6,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4909,22,0,21,0,0,0,23,0,0,0,6,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4910,22,0,21,0,0,0,23,0,0,0,7,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,6,0,0,0,0,0
4911,22,0,21,0,0,0,23,0,0,0,8,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,7,0,0,0,0,0
4912,22,0,21,0,0,0,23,0,0,0,8,0,0,0,1,0,24,0,26,0,0,0,25,0,0,0,7,0,0,0,0,0
4913,22,0,21,0,0,0,23,0,0,0,8,0,0,0,0,0,24,0,26,0,0,0,25,0,0,0,7,0,0,0,0,0
4914,21,0,20,0,0,0,23,0,0,0,8,0,0,0,0,0,23,0,25,0,0,0,25,0,0,0,7,0,0,0,0,0
4915,20,0,19,0,0,0,23,0,0,0,8,0,0,0,1,0,22,0,24,0,0,0,25,0,0,0,7,0,0,0,0,0
4916,19,0,18,0,0,0,23,0,0,0,8,0,0,0,0,0,21,0,23,0,0,0,25,0,0,0,8,0,0,0,0,0
4917,18,0,17,0,0,0,23,0,0,0,8,0,0,0,0,0,20,0,22,0,0,0,25,0,0,0,9,0,0,0,0,0
4918,18,0,16,0,0,0,23,0,0,0,9,0,0,0,1,0,20,0,21,0,0,0,25,0,0,0,9,0,0,0,0,0
4919,17,0,15,0,0,0,23,0,0,0,9,0,0,0,1,0,18,0,20,0,0,0,25,0,0,0,9,0,0,0,0,0
4920,16,0,14,0,0,0,23,0,0,0,9,0,0,0,1,0,16,0,20,0,0,0,25,0,0,0,9,0,0,0,0,0
4921,15,0,13,0,0,0,23,0,0,0,9,0,0,0,2,0,17,0,18,0,0,0,25,0,0,0,9,0,0,0,0,0
4922,13,0,13,0,0,0,23,0,0,0,9,0,0,0,1,0,16,0,16,0,0,0,25,0,0,0,9,0,0,0,0,0
4923,13,0,12,0,0,0,23,0,0,0,10,0,0,0,1,0,15,0,17,0,0,0,25,0,0,0,9,0,0,0,0,0
4924,13,0,12,0,0,0,23,0,0,0,10,0,0,0,1,0,14,0,17,0,0,0,25,0,0,0,9,0,0,0,0,0
4925,14,0,12,0,0,0,23,0,0,0,11,0,0,0,0,0,14,0,16,0,0,0,25,0,0,0,9,0,0,0,0,0
4926,13,0,13,0,0,0,23,0,0,0,11,0,0,0,0,0,13,0,17,0,0,0,25,0,0,0,9,0,0,0,0,0
4927,13,0,12,0,0,0,23,0,0,0,11,0,0,0,1,0,14,0,16,0,0,0,25,0,0,0,9,0,0,0,0,0
4928,14,0,12,0,0,0,23,0,0,0,11,0,0,0,0,0,14,0,15,0,0,0,25,0,0,0,9,0,0,0,0,0
4929,13,0,12,0,0,0,23,0,0,0,11,0,0,0,0,0,14,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4930,13,0,11,0,0,0,23,0,0,0,11,0,0,0,1,0,14,0,15,0,0,0,25,0,0,0,9,0,0,0,0,0
4931,13,0,11,0,0,0,23,0,0,0,11,0,0,0,0,0,15,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4932,12,0,11,0,0,0,23,0,0,0,11,0,0,0,0,0,15,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4933,12,0,12,0,0,0,23,0,0,0,11,0,0,0,1,0,16,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4934,13,0,11,0,0,0,23,0,0,0,11,0,0,0,0,0,17,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4935,13,0,10,0,0,0,23,0,0,0,11,0,0,0,0,0,18,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4936,14,0,11,0,0,0,23,0,0,0,12,0,0,0,1,0,19,0,13,0,0,0,25,0,0,0,9,0,0,0,0,0
4937,15,0,12,0,0,0,23,0,0,0,12,0,0,0,0,0,20,0,14,0,0,0,25,0,0,0,9,0,0,0,0,0
4938,15,0,13,0,0,0,23,0,0,0,12,0,0,0,1,0,20,0,15,0,0,0,25,0,0,0,10,0,0,0,0,0
4939,17,0,13,0,0,0,22,0,0,0,12,0,0,0,0,0,21,0,17,0,0,0,25,0,0,0,10,0,0,0,0,0
4940,17,0,14,0,0,0,22,0,0,0,13,0,0,0,0,0,22,0,18,0,0,0,24,0,0,0,11,0,0,0,0,0
4941,18,0,15,0,0,0,21,0,0,0,13,0,0,0,1,0,23,0,19,0,0,0,24,0,0,0,11,0,0,0,0,0
4942,19,0,16,0,0,0,21,0,0,0,14,0,0,0,0,0,23,0,21,0,0,0,24,0,0,0,12,0,0,0,0,0
4943,19,0,16,0,0,0,21,0,0,0,13,0,0,0,0,0,24,0,22,0,0,0,24,0,0,0,12,0,0,0,0,0
4944,19,0,17,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,23,0,0,0,23,0,0,0,12,0,0,0,0,0
4945,19,0,18,0,0,0,21,0,0,0,13,0,0,0,0,0,25,0,23,0,0,0,23,0,0,0,12,0,0,0,0,0
4946,20,0,20,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,23,0,0,0,22,0,0,0,12,0,0,0,0,0
4947,20,0,20,0,0,0,21,0,0,0,13,0,0,0,2,0,25,0,24,0,0,0,22,0,1,0,13,0,0,0,1,0
4948,21,0,20,0,0,0,21,0,1,0,13,0,0,0,1,0,25,0,25,0,0,0,21,0,1,0,13,0,0,0,1,0
4949,21,0,21,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,25,0,0,0,20,0,0,0,14,0,0,0,1,0
4950,21,0,21,0,0,0,21,0,0,0,13,0,0,0,2,0,25,0,25,0,0,0,20,0,0,0,15,0,0,0,2,0
4951,21,0,21,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,25,0,0,0,19,0,0,0,15,0,0,0,2,0
4952,21,0,21,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,25,0,0,0,19,0,0,0,15,0,0,0,2,0
4953,21,0,21,0,0,0,21,0,0,0,13,0,0,0,3,0,25,0,26,0,0,0,19,0,0,0,15,0,0,0,2,0
4954,21,0,21,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,26,0,0,0,19,0,0,0,15,0,0,0,1,0
4955,21,0,21,0,0,0,21,0,0,0,13,0,0,0,2,0,25,0,26,0,0,0,18,0,0,0,15,0,0,0,0,0
4956,21,0,21,0,0,0,21,0,0,0,13,0,0,0,2,0,25,0,26,0,0,0,18,0,0,0,15,0,0,0,0,0
4957,21,0,21,0,0,0,21,0,0,0,13,0,0,0,1,0,25,0,26,0,0,0,17,0,0,0,15,0,0,0,0,0
4958,21,0,21,0,0,0,21,0,0,0,13,0,0,0,0,0,25,0,26,0,0,0,18,0,0,0,15,0,0,0,0,0
4959,21,0,21,0,0,0,20,0,0,0,13,0,0,0,1,0,25,0,26,0,0,0,17,0,0,0,15,0,0,0,0,0
4960,21,0,21,0,0,0,20,0,0,0,13,0,0,0,0,0,25,0,26,0,0,0,17,0,0,0,15,0,0,0,0,0
4961,21,0,21,0,0,0,20,0,0,0,13,0,0,0,0,0,25,0,26,0,0,0,16,0,0,0,15,0,0,0,0,0
4962,21,0,21,0,0,0,20,0,0,0,13,0,0,0,1,0,25,0,26,0,0,0,15,0,0,0,15,0,0,0,0,0
4963,21,0,21,0,0,0,20,0,0,0,13,0,0,0,0,0,25,0,26,0,0,0,14,0,0,0,15,0,0,0,0,0
4964,21,0,21,0,0,0,20,0,0,0,13,0,0,0,0,0,25,0,26,0,0,0,13,0,0,0,16,0,0,0,0,0
4965,21,0,21,0,0,0,20,0,0,0,13,0,0,0,1,0,25,0,26,0,0,0,13,0,0,0,16,0,0,0,0,0
4966,21,0,21,0,0,0,20,0,0,0,14,0,0,0,0,0,25,0,26,0,0,0,13,0,0,0,16,0,0,0,0,0
4967,21,0,21,0,0,0,21,0,0,0,15,0,0,0,0,0,25,0,26,0,0,0,15,0,0,0,16,0,0,0,0,0
4968,21,0,21,0,0,0,21,0,0,0,15,0,0,0,1,0,25,0,26,0,0,0,16,0,0,0,17,0,0,0,0,0
4969,21,0,21,0,0,0,21,0,0,0,16,0,0,0,0,0,25,0,26,0,0,0,17,0,0,0,17,0,0,0,0,0
4970,21,0,21,0,0,0,21,0,0,0,17,0,0,0,0,0,25,0,26,0,0,0,18,0,0,0,17,0,0,0,0,0
4971,21,0,21,0,0,0,21,0,0,0,18,0,0,0,1,0,25,0,26,0,0,0,18,0,0,0,18,0,0,0,0,0
4972,21,0,21,0,0,0,21,0,0,0,18,0,0,0,0,0,25,0,26,0,0,0,19,0,0,0,19,0,0,0,0,0
4973,21,0,21,0,0,0,21,0,0,0,18,0,0,0,0,0,25,0,26,0,0,0,21,0,0,0,19,0,0,0,0,0
4974,21,0,21,0,0,0,21,0,0,0,19,0,0,0,1,0,25,0,26,0,0,0,23,0,0,0,19,0,0,0,0,0
4975,21,0,21,0,0,0,21,0,0,0,19,0,0,0,0,0,25,0,26,0,0,0,24,0,0,0,19,0,0,0,0,0
4976,21,0,21,0,0,0,21,0,0,0,19,0,0,0,0,0,25,0,26,0,0,0,24,0,0,0,19,0,0,0,0,0
4977,21,0,21,0,0,0,21,0,0,0,20,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,19,0,0,0,0,0
4978,21,0,21,0,0,0,21,0,0,0,21,0,0,0,0,0,25,0,26,0,0,0,25,0,0,0,19,0,0,0,0,0
4979,21,0,21,0,0,0,21,0,0,0,21,0,0,0,0,0,25,0,26,0,0,0,25,0,0,0,18,0,0,0,0,0
4980,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,17,0,0,0,0,0
4981,21,0,21,0,0,0,21,0,0,0,22,0,0,0,0,0,25,0,26,0,0,0,25,0,0,0,16,0,0,0,0,0
4982,21,0,21,0,0,0,21,0,0,0,22,0,0,0,0,0,25,0,26,0,0,0,25,0,0,0,15,0,0,0,0,0
4983,21,0,21,0,0,0,21,0,0,0,22,0,0,0,2,0,25,0,26,0,0,0,25,0,0,0,14,0,0,0,0,0
4984,21,0,21,0,0,0,21,0,0,0,22,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,13,0,0,0,0,0
4985,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,13,0,0,0,0,0
4986,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,11,0,0,0,0,0
4987,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,25,0,0,0,10,0,0,0,0,0
4988,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,26,0,0,0,11,0,0,0,0,0
4989,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,26,0,0,0,11,0,0,0,0,0
4990,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,26,0,0,0,11,0,0,0,1,0
4991,21,0,21,0,0,0,21,0,0,0,21,0,0,0,1,0,25,0,26,0,0,0,26,0,0,0,11,0,0,0,1,0
4992,21,0,21,0,0,0,21,0,0,0,21,0,0,0,2,0,25,0,26,0,0,0,26,0,0,0,11,0,0,0,1,0
4993,21,0,21,0,0,0,21,0,0,0,21,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
4994,21,0,21,0,0,0,21,0,0,0,21,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
4995,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,14,0,0,0,1,0
4996,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
4997,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
4998,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
4999,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,12,0,0,0,1,0
5000,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,2,0
5001,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,2,0
5002,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,13,0,0,0,1,0
5003,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,14,0,0,0,1,0
5004,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,14,0,0,0,0,0
5005,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,16,0,0,0,0,0
5006,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,16,0,0,0,0,0
5007,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,17,0,0,0,1,0
5008,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,17,0,0,0,2,0
5009,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,18,0,0,0,2,0
5010,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,19,0,0,0,2,0
5011,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,20,0,0,0,2,0
5012,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,21,0,0,0,2,0
5013,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,21,0,0,0,2,0
5014,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,21,0,0,0,2,0
5015,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5016,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5017,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5018,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5019,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5020,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5021,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5022,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5023,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5024,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5025,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5026,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5027,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5028,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5029,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5030,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5031,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5032,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5033,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5034,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5035,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5036,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5037,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5038,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5039,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5040,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5041,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5042,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5043,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5044,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5045,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5046,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5047,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5048,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5049,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5050,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5051,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5052,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5053,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5054,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5055,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5056,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5057,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5058,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5059,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5060,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5061,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5062,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5063,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5064,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5065,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5066,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5067,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5068,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5069,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5070,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5071,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5072,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5073,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5074,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5075,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5076,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5077,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5078,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5079,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5080,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5081,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5082,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5083,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5084,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5085,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5086,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5087,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5088,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5089,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5090,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5091,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5092,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5093,21,0,21,0,0,0,21,0,0,0,20,0,0,0,3,0,25,0,26,0,0,0,26,0,0,0,22,0,0,0,2,0
5094,20,0,20,0,0,0,21,0,0,0,20,0,0,0,3,0,24,0,25,0,0,0,26,0,0,0,22,0,0,0,2,0
5095,19,0,19,0,0,0,21,0,0,0,20,0,0,0,3,0,23,0,24,0,0,0,26,0,0,0,22,0,0,0,2,0
5096,18,0,18,0,0,0,21,0,0,0,20,0,0,0,3,0,22,0,23,0,0,0,26,0,0,0,22,0,0,0,2,0
5097,17,0,17,0,0,0,21,0,0,0,20,0,0,0,3,0,21,0,22,0,0,0,26,0,0,0,22,0,0,0,2,0
5098,16,0,16,0,0,0,21,0,0,0,20,0,0,0,3,0,20,0,21,0,0,0,26,0,0,0,22,0,0,0,2,0
5099,16,0,14,0,0,0,21,0,0,0,20,0,0,0,3,0,18,0,20,0,0,0,26,0,0,0,22,0,0,0,2,0
5100,14,0,14,0,0,0,21,0,0,0,20,0,0,0,3,0,18,0,19,0,0,0,26,0,0,0,22,0,0,0,2,0
5101,13,0,13,0,0,0,21,0,0,0,20,0,0,0,3,0,16,0,19,0,0,0,26,0,0,0,22,0,0,0,2,0
5102,13,0,13,0,0,0,21,0,0,0,20,0,0,0,3,0,15,0,18,0,0,0,26,0,0,0,22,0,0,0,2,0
5103,13,0,13,0,0,0,21,0,0,0,20,0,0,0,3,0,15,0,18,0,0,0,26,0,0,0,22,0,0,0,2,0
